-1.11	0.119998	1	-7.89441e-09
-1.11	0.129998	1	-2.55795e-12
-1.1	-0.200002	1	5.79803e-12
-1.1	-0.130002	1	-1.22207e-07
-1.1	-0.120002	1	8.89122e-08
-1.1	-0.110002	1	-4.88799e-07
-1.1	-0.100002	1	7.88987e-11
-1.1	-0.0900016	1	1.36424e-12
-1.1	-0.0800016	1	-3.61179e-08
-1.1	-0.0700016	1	-1.73259e-10
-1.1	-0.0600016	1	1.79625e-11
-1.1	-0.0500016	1	-5.00557e-07
-1.1	-0.0400016	1	1.38534e-08
-1.1	-0.0300016	1	4.69299e-09
-1.1	-0.0200016	1	-7.71252e-10
-1.1	-0.0100016	1	1.36424e-10
-1.1	-1.61283e-06	1.00001	-3.32955e-09
-1.1	0.00999839	1	-1.36424e-10
-1.1	0.0199984	1	7.71252e-10
-1.1	0.0299984	1	-4.67116e-09
-1.1	0.0399984	1	-1.38734e-08
-1.1	0.0499984	1	5.00149e-07
-1.1	0.0599984	1	-1.79625e-11
-1.1	0.0699984	1	1.73031e-10
-1.1	0.0799984	1	3.61033e-08
-1.1	0.0899984	1	-1.36424e-12
-1.1	0.0999984	1	-7.9126e-11
-1.1	0.109998	1	4.87722e-07
-1.1	0.119998	1	-8.85339e-08
-1.1	0.129998	1	1.20184e-07
-1.1	0.199998	1	-5.91172e-12
-1.09	-0.200002	1	4.47926e-10
-1.09	-0.120002	1	-4.54747e-13
-1.09	-0.110002	1	-2.04636e-12
-1.09	-0.100002	1	2.56023e-10
-1.09	-0.0900016	1	7.7307e-12
-1.09	-0.0800016	1	1.08528e-07
-1.09	-0.0700016	1	-1.10595e-09
-1.09	-0.0600016	1	-1.16415e-10
-1.09	-0.0500016	1	3.86535e-12
-1.09	-0.0400016	1	2.68512e-07
-1.09	-0.0300016	1	-5.35365e-08
-1.09	-0.0200016	1	4.41651e-09
-1.09	-0.0100016	1	-8.00355e-11
-1.09	-1.61283e-06	1.00006	-1.56103e-08
-1.09	0.00999839	1	8.00355e-11
-1.09	0.0199984	1	-4.42742e-09
-1.09	0.0299984	1	5.3551e-08
-1.09	0.0399984	1	-2.68279e-07
-1.09	0.0499984	1	-3.86535e-12
-1.09	0.0599984	1	1.16415e-10
-1.09	0.0699984	1	1.11322e-09
-1.09	0.0799984	1	-1.08383e-07
-1.09	0.0899984	1	-7.7307e-12
-1.09	0.0999984	1	-2.57387e-10
-1.09	0.109998	1	2.04636e-12
-1.09	0.119998	1	4.26326e-13
-1.09	0.199998	1	-8.94943e-10
-1.08	-0.190002	1	6.36646e-11
-1.08	-0.180002	1	1.03682e-10
-1.08	-0.130002	1	-4.43106e-08
-1.08	-0.120002	1	-7.95808e-13
-1.08	-0.110002	1	-4.17198e-06
-1.08	-0.100002	1	-6.31371e-09
-1.08	-0.0900016	1	6.00267e-11
-1.08	-0.0800016	1	-4.11179e-07
-1.08	-0.0700016	1	6.71025e-09
-1.08	-0.0600016	1	9.20409e-10
-1.08	-0.0500016	1	-5.82077e-11
-1.08	-0.0400016	1	3.18323e-12
-1.08	-0.0300016	1	-3.2346e-07
-1.08	-0.0200016	1	1.65222e-07
-1.08	-0.0100016	1	-4.72646e-08
-1.08	-1.61283e-06	1.00025	-5.22648e-08
-1.08	0.00999839	1	4.73228e-08
-1.08	0.0199984	1	-1.65222e-07
-1.08	0.0299984	1	3.23111e-07
-1.08	0.0399984	1	-3.18323e-12
-1.08	0.0499984	1	5.82077e-11
-1.08	0.0599984	1	-9.20409e-10
-1.08	0.0699984	1	-6.71571e-09
-1.08	0.0799984	1	4.10742e-07
-1.08	0.0899984	1	-6.00267e-11
-1.08	0.0999984	1	6.2937e-09
-1.08	0.109998	1	4.16453e-06
-1.08	0.119998	1	9.09495e-13
-1.08	0.129998	1	4.28263e-08
-1.08	0.179998	1	-1.18234e-10
-1.08	0.189998	1	-6.32099e-11
-1.07	-0.190002	1	-1.25874e-09
-1.07	-0.180002	1	3.25963e-09
-1.07	-0.170002	1	-3.95062e-12
-1.07	-0.140002	1	-8.68567e-11
-1.07	-0.130002	1	1.24373e-10
-1.07	-0.120002	1	-1.47793e-12
-1.07	-0.110002	1	8.23093e-11
-1.07	-0.100002	1	-8.10396e-08
-1.07	-0.0900016	1	2.71484e-10
-1.07	-0.0800016	1	1.73401e-06
-1.07	-0.0700016	1	7.30506e-09
-1.07	-0.0600016	1	-9.26229e-09
-1.07	-0.0500016	1	6.62112e-10
-1.07	-0.0400016	1	-4.27463e-11
-1.07	-0.0300016	1	6.0254e-12
-1.07	-0.0200016	1	-1.7053e-12
-1.07	-0.0100016	1	5.68434e-13
-1.07	-1.61283e-06	1.00081	-1.39033e-07
-1.07	0.00999839	1	-5.68434e-13
-1.07	0.0199984	1	1.7053e-12
-1.07	0.0299984	1	-6.0254e-12
-1.07	0.0399984	1	4.27463e-11
-1.07	0.0499984	1	-6.63931e-10
-1.07	0.0599984	1	9.25866e-09
-1.07	0.0699984	1	-7.21775e-09
-1.07	0.0799984	1	-1.73255e-06
-1.07	0.0899984	1	-2.71484e-10
-1.07	0.0999984	1	8.09086e-08
-1.07	0.109998	1	-8.23093e-11
-1.07	0.119998	1	1.47793e-12
-1.07	0.129998	1	-1.23009e-10
-1.07	0.139998	1	8.13998e-11
-1.07	0.169998	1	7.44649e-12
-1.07	0.179998	1	-3.25235e-09
-1.07	0.189998	1	1.27329e-09
-1.06	-0.180002	1	3.25144e-11
-1.06	-0.170002	1	-2.55795e-12
-1.06	-0.150002	1	-3.45608e-11
-1.06	-0.140002	1	-5.58328e-07
-1.06	-0.130002	1.00001	1.35733e-08
-1.06	-0.120002	1	1.00044e-11
-1.06	-0.110002	1	-3.71074e-10
-1.06	-0.100002	1	-8.34698e-08
-1.06	-0.0900016	1	-3.94357e-09
-1.06	-0.0800016	1	5.00222e-11
-1.06	-0.0700016	1	-4.54747e-13
-1.06	-0.0600016	1	6.66914e-08
-1.06	-0.0500016	1	-1.08412e-09
-1.06	-0.0400016	1	-6.05723e-10
-1.06	-0.0300016	1	1.628e-10
-1.06	-0.0200016	1	-4.3201e-11
-1.06	-0.0100016	1	1.18234e-11
-1.06	0.00999839	1	-1.18234e-11
-1.06	0.0199984	1	4.29736e-11
-1.06	0.0299984	1	-1.69166e-10
-1.06	0.0399984	1	6.04814e-10
-1.06	0.0499984	1	1.08412e-09
-1.06	0.0599984	1	-6.66914e-08
-1.06	0.0699984	1	4.54747e-13
-1.06	0.0799984	1	-5.00222e-11
-1.06	0.0899984	1	3.93266e-09
-1.06	0.0999984	1	8.36444e-08
-1.06	0.109998	1	3.71074e-10
-1.06	0.119998	1	-1.00044e-11
-1.06	0.129998	1.00001	-1.63577e-08
-1.06	0.139998	1	5.54253e-07
-1.06	0.149998	1	3.18323e-11
-1.06	0.169998	1	1.84741e-12
-1.06	0.179998	1	-4.11546e-11
-1.05	-0.140002	1	1.08957e-09
-1.05	-0.130002	1	4.45725e-08
-1.05	-0.120002	1	-9.24047e-10
-1.05	-0.110002	1	-2.75832e-08
-1.05	-0.100002	1	5.45697e-12
-1.05	-0.0900016	1	-1.70839e-08
-1.05	-0.0800016	1	-2.04864e-10
-1.05	-0.0700016	1	5.22959e-12
-1.05	-0.0600016	0.999999	4.42378e-09
-1.05	-0.0500016	1	-7.68341e-08
-1.05	-0.0400016	1	1.52359e-08
-1.05	-0.0300016	1	-2.32103e-09
-1.05	-0.0200016	1	3.54703e-10
-1.05	-0.0100016	1	-5.63887e-11
-1.05	0.00999839	1	5.63887e-11
-1.05	0.0199984	1	-3.55158e-10
-1.05	0.0299984	1	2.32103e-09
-1.05	0.0399984	1	-1.52213e-08
-1.05	0.0499984	1	7.67614e-08
-1.05	0.0599984	0.999999	-4.13274e-09
-1.05	0.0699984	1	-5.22959e-12
-1.05	0.0799984	1	2.03727e-10
-1.05	0.0899984	1	1.70839e-08
-1.05	0.0999984	1	-5.45697e-12
-1.05	0.109998	1	2.75104e-08
-1.05	0.119998	1	9.24047e-10
-1.05	0.129998	1	-4.43106e-08
-1.05	0.139998	1	-1.05865e-09
-1.04	-0.130002	1	-6.69388e-09
-1.04	-0.120002	1	5.45697e-12
-1.04	-0.110002	1	1.70236e-07
-1.04	-0.100002	1	-5.74801e-10
-1.04	-0.0900016	1	5.08095e-07
-1.04	-0.0800016	1	-6.36646e-09
-1.04	-0.0700016	1	8.2764e-11
-1.04	-0.0600016	1	-3.86535e-12
-1.04	-0.0500016	1	3.14103e-07
-1.04	-0.0400016	1	9.03965e-08
-1.04	-0.0300016	1	-5.17175e-08
-1.04	-0.0200016	1	1.87501e-08
-1.04	-0.0100016	1	-5.8717e-09
-1.04	0.00999839	1	5.88625e-09
-1.04	0.0199984	1	-1.87501e-08
-1.04	0.0299984	1	5.1703e-08
-1.04	0.0399984	1	-9.01637e-08
-1.04	0.0499984	1	-3.14321e-07
-1.04	0.0599984	1	3.86535e-12
-1.04	0.0699984	1	-8.25366e-11
-1.04	0.0799984	1	6.36646e-09
-1.04	0.0899984	1	-5.07716e-07
-1.04	0.0999984	1	5.71163e-10
-1.04	0.109998	1	-1.71582e-07
-1.04	0.119998	1	-5.22959e-12
-1.04	0.129998	1	-1.85082e-10
-1.03	-0.120002	1	-8.2e-08
-1.03	-0.110002	1	2.663e-09
-1.03	-0.100002	1	-3.08282e-08
-1.03	-0.0900016	1	-7.27596e-12
-1.03	-0.0800016	1	1.35915e-07
-1.03	-0.0700016	1	-2.88856e-09
-1.03	-0.0600016	1	1.08457e-10
-1.03	-0.0500016	1	-1.13687e-11
-1.03	-0.0400016	1	1.59162e-12
-1.03	-0.0300016	1	-2.30502e-07
-1.03	-0.0200016	1	2.34169e-07
-1.03	-0.0100016	1	-1.09052e-07
-1.03	0.00999839	1	1.09081e-07
-1.03	0.0199984	1	-2.34082e-07
-1.03	0.0299984	1	2.30109e-07
-1.03	0.0399984	1	-1.59162e-12
-1.03	0.0499984	1	1.13687e-11
-1.03	0.0599984	1	-1.08457e-10
-1.03	0.0699984	1	2.88856e-09
-1.03	0.0799984	1	-1.35871e-07
-1.03	0.0899984	1	7.27596e-12
-1.03	0.0999984	1	3.07264e-08
-1.03	0.109998	1	-2.61934e-09
-1.03	0.119998	1	8.03411e-08
-1.02	-0.110002	1	2.64208e-10
-1.02	-0.100002	1	1.98952e-12
-1.02	-0.0900016	1	-1.49521e-09
-1.02	-0.0800016	1	3.18323e-12
-1.02	-0.0700016	1	3.15558e-08
-1.02	-0.0600016	1	2.6921e-10
-1.02	-0.0500016	1	-5.49107e-11
-1.02	-0.0400016	1	-9.09495e-12
-1.02	-0.0300016	1	7.7307e-12
-1.02	-0.0200016	1	-3.52429e-12
-1.02	-0.0100016	1	1.36424e-12
-1.02	0.00999839	1	-1.36424e-12
-1.02	0.0199984	1	3.52429e-12
-1.02	0.0299984	1	-7.84439e-12
-1.02	0.0399984	1	9.09495e-12
-1.02	0.0499984	1	5.41149e-11
-1.02	0.0599984	1	-2.47383e-10
-1.02	0.0699984	1	-3.16104e-08
-1.02	0.0799984	1	-3.18323e-12
-1.02	0.0899984	1	1.48793e-09
-1.02	0.0999984	1	-1.87583e-12
-1.02	0.109998	1	-2.65572e-10
-1.01	-0.160002	1	1.50067e-10
-1.01	-0.130002	1	1.62618e-09
-1.01	-0.110002	0.999999	8.97562e-08
-1.01	-0.100002	1	1.37516e-09
-1.01	-0.0900016	1	-5.96629e-08
-1.01	-0.0800016	1	2.93767e-10
-1.01	-0.0700016	0.999999	1.67056e-07
-1.01	-0.0600016	1	-7.40401e-08
-1.01	-0.0500016	1	1.12341e-08
-1.01	-0.0400016	1	-1.86265e-09
-1.01	-0.0300016	1	4.01997e-10
-1.01	-0.0200016	1	-1.11413e-10
-1.01	-0.0100016	1	3.27418e-11
-1.01	0.00999839	1	-3.27418e-11
-1.01	0.0199984	1	1.11413e-10
-1.01	0.0299984	1	-4.01997e-10
-1.01	0.0399984	1	1.86265e-09
-1.01	0.0499984	1	-1.12268e-08
-1.01	0.0599984	1	7.39019e-08
-1.01	0.0699984	0.999999	-1.66008e-07
-1.01	0.0799984	1	-2.93767e-10
-1.01	0.0899984	1	5.96046e-08
-1.01	0.0999984	1	-1.36242e-09
-1.01	0.109998	0.999999	-8.78936e-08
-1.01	0.129998	1	2.51108e-07
-1.01	0.159998	1	-1.6189e-10
-1	-0.150002	1	8.48726e-07
-1	-0.140002	1	6.48015e-12
-1	-0.120002	1	-3.00352e-07
-1	-0.110002	1	1.15961e-11
-1	-0.100002	1	6.67351e-08
-1	-0.0900016	0.999997	1.25845e-07
-1	-0.0800016	1	6.6284e-09
-1	-0.0700016	1	-1.42791e-10
-1	-0.0600016	1	1.35764e-06
-1	-0.0500016	1	-1.42842e-07
-1	-0.0400016	1	1.38862e-08
-1	-0.0300016	1	-1.12777e-09
-1	-0.0200016	0.999937	2.81259e-07
-1	-0.0100016	1	6.54836e-11
-1	0.00999839	1	-6.54836e-11
-1	0.0199984	0.999937	-2.48663e-07
-1	0.0299984	1	1.14233e-09
-1	0.0399984	1	-1.39225e-08
-1	0.0499984	1	1.42871e-07
-1	0.0599984	1	-1.35682e-06
-1	0.0699984	1	1.437e-10
-1	0.0799984	1	-6.63567e-09
-1	0.0899984	0.999997	-1.22935e-07
-1	0.0999984	1	-6.67205e-08
-1	0.109998	1	-1.13687e-11
-1	0.119998	1	2.6956e-07
-1	0.139998	1	1.03275e-07
-1	0.149998	1	-8.68633e-07
-0.990001	-0.120002	1	-1.50176e-08
-0.990001	-0.110002	0.999999	-1.96102e-07
-0.990001	-0.100002	1	-7.67386e-11
-0.990001	-0.0900016	1	-2.03727e-10
-0.990001	-0.0800016	1	-6.67671e-07
-0.990001	-0.0700016	1	4.81668e-09
-0.990001	-0.0600016	1	8.34461e-11
-0.990001	-0.0500016	1	-5.45697e-12
-0.990001	-0.0400016	1	5.36209e-07
-0.990001	-0.0300016	1	-1.56841e-07
-0.990001	-0.0200016	1	4.75848e-08
-0.990001	-0.0100016	1	-1.42463e-08
-0.990001	0.00999839	1	1.429e-08
-0.990001	0.0199984	1	-4.75993e-08
-0.990001	0.0299984	1	1.56811e-07
-0.990001	0.0399984	1	-5.35918e-07
-0.990001	0.0499984	1	5.45697e-12
-0.990001	0.0599984	1	-8.39009e-11
-0.990001	0.0699984	1	-4.80213e-09
-0.990001	0.0799984	1	6.6639e-07
-0.990001	0.0899984	1	2.25555e-10
-0.990001	0.0999984	1	7.25322e-11
-0.990001	0.109998	0.999999	1.99303e-07
-0.990001	0.119998	1	1.6822e-08
-0.980001	-0.100002	1	2.007e-06
-0.980001	-0.0900016	1	-1.10276e-11
-0.980001	-0.0800016	1	1.80194e-11
-0.980001	-0.0700016	1	1.28312e-07
-0.980001	-0.0600016	1	-8.50559e-09
-0.980001	-0.0500016	1	4.62023e-10
-0.980001	-0.0400016	1	-7.44649e-12
-0.980001	-0.0300016	1	-3.52429e-12
-0.980001	-0.0200016	1	9.11183e-07
-0.980001	-0.0100016	1	3.69482e-13
-0.980001	0.00999839	1	-3.69482e-13
-0.980001	0.0199984	1	-9.11183e-07
-0.980001	0.0299984	1	3.52429e-12
-0.980001	0.0399984	1	7.38964e-12
-0.980001	0.0499984	1	-4.58385e-10
-0.980001	0.0599984	1	8.52015e-09
-0.980001	0.0699984	1	-1.28624e-07
-0.980001	0.0799984	1	-1.92415e-11
-0.980001	0.0899984	1	1.10276e-11
-0.980001	0.0999984	1	-1.98116e-06
-0.970001	-0.0900016	1	-9.3678e-11
-0.970001	-0.0800016	1	2.26748e-07
-0.970001	-0.0700016	1	1.28239e-10
-0.970001	-0.0600016	1	3.46336e-07
-0.970001	-0.0500016	1	-2.31157e-08
-0.970001	-0.0400016	1	1.88811e-09
-0.970001	-0.0300016	1	-7.27596e-11
-0.970001	-0.0200016	1	-5.63887e-11
-0.970001	-0.0100016	1	3.22871e-11
-0.970001	0.00999839	1	-3.22871e-11
-0.970001	0.0199984	1	5.63887e-11
-0.970001	0.0299984	1	7.20775e-11
-0.970001	0.0399984	1	-1.89175e-09
-0.970001	0.0499984	1	2.31012e-08
-0.970001	0.0599984	1	-3.46277e-07
-0.970001	0.0699984	1	-1.28239e-10
-0.970001	0.0799984	1	-2.25875e-07
-0.970001	0.0899984	1	9.04947e-11
-0.960001	-0.130002	1	-3.93266e-09
-0.960001	-0.0900016	1	7.18501e-10
-0.960001	-0.0800016	1	9.76797e-10
-0.960001	-0.0700016	1	3.19124e-08
-0.960001	-0.0600016	1	1.00954e-10
-0.960001	-0.0500016	1	5.11591e-13
-0.960001	-0.0400016	1	-6.81903e-08
-0.960001	-0.0300016	1	1.43118e-08
-0.960001	-0.0200016	1	-4.01997e-09
-0.960001	-0.0100016	1	1.21145e-09
-0.960001	0.00999839	1	-1.20417e-09
-0.960001	0.0199984	1	4.01997e-09
-0.960001	0.0299984	1	-1.43045e-08
-0.960001	0.0399984	1	6.81321e-08
-0.960001	0.0499984	1	-5.11591e-13
-0.960001	0.0599984	1	-1.00954e-10
-0.960001	0.0699984	1	-3.18396e-08
-0.960001	0.0799984	1	-9.7134e-10
-0.960001	0.0899984	1	-7.00311e-10
-0.960001	0.129998	1	2.26282e-09
-0.950001	-0.120002	1	2.41016e-11
-0.950001	-0.110002	1	-3.48336e-10
-0.950001	-0.100002	1	-7.04858e-12
-0.950001	-0.0900016	1	-2.76428e-07
-0.950001	-0.0800016	1	6.82121e-12
-0.950001	-0.0700016	1	-2.27374e-11
-0.950001	-0.0600016	1	1.7284e-08
-0.950001	-0.0500016	1	-3.3765e-11
-0.950001	-0.0400016	1	-2.33058e-12
-0.950001	-0.0300016	1	1.55414e-07
-0.950001	-0.0200016	1	-4.28481e-08
-0.950001	-0.0100016	1	1.23109e-08
-0.950001	0.00999839	1	-1.22527e-08
-0.950001	0.0199984	1	4.2699e-08
-0.950001	0.0299984	1	-1.54832e-07
-0.950001	0.0399984	1	2.27374e-12
-0.950001	0.0499984	1	3.34239e-11
-0.950001	0.0599984	1	-1.73059e-08
-0.950001	0.0699984	1	2.27374e-11
-0.950001	0.0799984	1	-6.82121e-12
-0.950001	0.0899984	1	2.75206e-07
-0.950001	0.0999984	1	4.3201e-12
-0.950001	0.109998	1	3.67436e-10
-0.950001	0.119998	1	-2.27374e-11
-0.940001	-0.0800016	1	1.04592e-11
-0.940001	-0.0700016	1	4.28234e-07
-0.940001	-0.0600016	1	-1.38698e-11
-0.940001	-0.0500016	1	-3.6147e-08
-0.940001	-0.0400016	1	3.45608e-10
-0.940001	-0.0300016	1	6.04814e-11
-0.940001	-0.0200016	1	7.04858e-12
-0.940001	-0.0100016	1	1.0516e-12
-0.940001	0.00999839	1	-1.08002e-12
-0.940001	0.0199984	1	-7.04858e-12
-0.940001	0.0299984	1	-6.04814e-11
-0.940001	0.0399984	1	-3.4197e-10
-0.940001	0.0499984	1	3.61033e-08
-0.940001	0.0599984	1	1.40972e-11
-0.940001	0.0699984	1	-4.25847e-07
-0.940001	0.0799984	1	-1.04592e-11
-0.930001	-0.0700016	1	5.79803e-12
-0.930001	-0.0600016	1	5.29835e-08
-0.930001	-0.0500016	1	-4.09273e-12
-0.930001	-0.0400016	1	-4.1684e-08
-0.930001	-0.0300016	1	-8.66567e-09
-0.930001	-0.0200016	1	6.03904e-10
-0.930001	-0.0100016	1	4.45652e-10
-0.930001	0.00999839	1	-4.45652e-10
-0.930001	0.0199984	1	-6.03904e-10
-0.930001	0.0299984	1	8.65111e-09
-0.930001	0.0399984	1	4.14511e-08
-0.930001	0.0499984	1	4.09273e-12
-0.930001	0.0599984	1	-5.27943e-08
-0.930001	0.0699984	1	-5.96856e-12
-0.920001	-0.0900016	1	-1.07961e-07
-0.920001	-0.0700016	1	1.33014e-11
-0.920001	-0.0600016	1	1.28966e-09
-0.920001	-0.0500016	1	-2.52912e-08
-0.920001	-0.0400016	1	-5.95719e-11
-0.920001	-0.0300016	1	9.50968e-08
-0.920001	-0.0200016	1	-1.08324e-07
-0.920001	-0.0100016	1	3.93047e-08
-0.920001	0.00999839	1	-3.92611e-08
-0.920001	0.0199984	1	1.08324e-07
-0.920001	0.0299984	1	-9.59335e-08
-0.920001	0.0399984	1	5.95719e-11
-0.920001	0.0499984	1	2.5233e-08
-0.920001	0.0599984	1	-1.28239e-09
-0.920001	0.0699984	1	-1.29603e-11
-0.920001	0.0899984	1	1.51922e-07
-0.910001	-0.0600016	1	-5.521e-08
-0.910001	-0.0500016	1	2.14641e-10
-0.910001	-0.0400016	1	-5.0597e-08
-0.910001	-0.0300016	1	-6.4756e-10
-0.910001	-0.0200016	1	-3.04681e-11
-0.910001	-0.0100016	1	-3.46745e-12
-0.910001	0.00999839	1	3.41061e-12
-0.910001	0.0199984	1	3.00133e-11
-0.910001	0.0299984	1	6.4756e-10
-0.910001	0.0399984	1	5.04951e-08
-0.910001	0.0499984	1	-2.12822e-10
-0.910001	0.0599984	1	5.40385e-08
-0.900001	-0.0500016	1	-5.68434e-11
-0.900001	-0.0400016	1	-2.11912e-10
-0.900001	-0.0300016	1	2.92319e-07
-0.900001	-0.0200016	1	1.25001e-08
-0.900001	-0.0100016	1	1.06138e-09
-0.900001	0.00999839	1	-1.06684e-09
-0.900001	0.0199984	1	-1.25001e-08
-0.900001	0.0299984	1	-2.9197e-07
-0.900001	0.0399984	1	2.10093e-10
-0.900001	0.0499984	1	5.63887e-11
-0.890001	-0.0700016	1	-2.84217e-13
-0.890001	-0.0600016	1.00001	-5.59021e-08
-0.890001	-0.0500016	1	-1.23036e-08
-0.890001	-0.0400016	1	1.59162e-12
-0.890001	-0.0300016	1	-4.32919e-10
-0.890001	-0.0200016	0.999997	2.27592e-07
-0.890001	-0.0100016	1	5.84812e-07
-0.890001	0.00999839	1	-5.84754e-07
-0.890001	0.0199984	0.999997	-2.23401e-07
-0.890001	0.0299984	1	4.36557e-10
-0.890001	0.0399984	1	-1.81899e-12
-0.890001	0.0499984	1	1.218e-08
-0.890001	0.0599984	1	-1.90994e-11
-0.890001	0.0699984	1	2.84217e-13
-0.880001	-0.0400016	1	1.22782e-11
-0.880001	-0.0300016	0.999997	1.42376e-07
-0.880001	-0.0200016	1	-1.72004e-08
-0.880001	-0.0100016	1	-1.7244e-09
-0.880001	0.00999839	1	1.72258e-09
-0.880001	0.0199984	1	1.72149e-08
-0.880001	0.0299984	0.999997	-1.35507e-07
-0.880001	0.0399984	1	-1.25056e-11
-0.870001	-0.0400016	1	1.77351e-11
-0.870001	-0.0300016	1	1.02318e-12
-0.870001	-0.0200016	1	2.44654e-10
-0.870001	-0.0100016	1	1.42109e-12
-0.870001	0.00999839	1	-1.47793e-12
-0.870001	0.0199984	1	-2.44654e-10
-0.870001	0.0299984	1	-8.52651e-13
-0.870001	0.0399984	1	-1.77351e-11
-0.860001	-0.0300016	1	-3.09228e-11
-0.860001	-0.0200016	1	-5.68434e-12
-0.860001	-0.0100016	1	-2.95986e-08
-0.860001	0.00999839	1	2.96859e-08
-0.860001	0.0199984	1	5.68434e-12
-0.860001	0.0299984	1	3.27418e-11
-0.850001	-0.0400016	1	-2.43454e-08
-0.850001	-0.0300016	1	-2.16605e-08
-0.850001	-0.0200016	1	5.20831e-06
-0.850001	-0.0100016	1	1.3215e-09
-0.850001	0.00999839	1	-1.33241e-09
-0.850001	0.0199984	1	-5.19177e-06
-0.850001	0.0299984	1	-7.66886e-09
-0.850001	0.0399984	1	2.47383e-09
-0.840001	-0.0200016	1	-5.43077e-08
-0.840001	-0.0100016	1	6.76664e-10
-0.840001	0.00999839	1	-6.54836e-10
-0.840001	0.0199984	1	5.58211e-08
-0.830001	-0.0100016	1	1.69137e-07
-0.830001	0.00999839	1	-1.69748e-07
-0.820001	-0.0100016	1	4.3201e-12
-0.820001	0.00999839	1	-4.09273e-12
-0.790001	-0.0600016	1	-1.32422e-09
-0.790001	-0.0500016	1	4.09273e-11
-0.790001	0.0499984	1	-2.91038e-11
-0.790001	0.0599984	1	5.09317e-10
-0.780001	-0.110002	1	9.76797e-10
-0.780001	-0.100002	1	-1.7053e-12
-0.780001	-0.0900016	1	9.64064e-09
-0.780001	0.0899984	1	-1.03173e-08
-0.780001	0.0999984	1	1.47793e-12
-0.780001	0.109998	1	-9.8953e-10
-0.770001	-0.140002	1	6.05723e-10
-0.770001	-0.130002	1	-7.60192e-07
-0.770001	-0.0100016	1	-4.11455e-09
-0.770001	0.00999839	1	3.94357e-09
-0.770001	0.129998	1	7.78586e-07
-0.770001	0.139998	1	-6.23913e-10
-0.760001	-0.170002	1	-2.38742e-12
-0.760001	-0.140002	1	-9.09495e-11
-0.760001	-0.0100016	1	-3.75167e-12
-0.760001	0.00999839	1	3.86535e-12
-0.760001	0.139998	1	8.77662e-11
-0.760001	0.169998	1	-1.67324e-06
-0.750001	-0.170002	1	-3.4197e-08
-0.750001	-0.160002	1	1.17652e-08
-0.750001	-0.0200016	1	-1.20053e-10
-0.750001	-0.0100016	1	-4.72937e-11
-0.750001	0.00999839	1	3.63798e-11
-0.750001	0.0199984	1	-3.186e-07
-0.750001	0.159998	1	-1.19544e-08
-0.750001	0.169998	1	3.33821e-08
-0.740001	-0.0200016	1	6.19912e-09
-0.740001	-0.0100016	1	1.58025e-11
-0.740001	0.00999839	1	-1.56888e-11
-0.740001	0.0199984	1	-6.15546e-09
-0.730001	-0.190002	1	-2.04636e-12
-0.730001	-0.0200016	1	8.52651e-13
-0.730001	-0.0100016	1	5.91774e-06
-0.730001	0.00999839	1	-5.91087e-06
-0.730001	0.0199984	1	-8.52651e-13
-0.730001	0.189998	1	1.59162e-12
-0.720001	-0.200002	1	3.97904e-13
-0.720001	-0.190002	1	-1.41154e-08
-0.720001	-0.0300016	1	5.78095e-06
-0.720001	-0.0200016	1	-2.14786e-07
-0.720001	-0.0100016	1	-3.30147e-10
-0.720001	0.00999839	1	3.29237e-10
-0.720001	0.0199984	1	2.12807e-07
-0.720001	0.0299984	1	-5.66279e-06
-0.720001	0.189998	1	1.40426e-08
-0.720001	0.199998	1	-3.97904e-13
-0.710001	-0.220002	1	-5.11591e-13
-0.710001	-0.200002	1	-1.56069e-09
-0.710001	-0.0400016	1	-1.70076e-10
-0.710001	-0.0300016	1	-2.27374e-12
-0.710001	-0.0200016	1	2.72848e-12
-0.710001	-0.0100016	1	1.66183e-08
-0.710001	0.00999839	1	-1.66328e-08
-0.710001	0.0199984	1	-2.84217e-12
-0.710001	0.0299984	1	2.27374e-12
-0.710001	0.0399984	1	1.41881e-10
-0.710001	0.199998	1	1.70257e-09
-0.710001	0.219998	1	3.69482e-13
-0.700001	-0.230002	1	2.58296e-10
-0.700001	-0.210002	1	-9.66387e-06
-0.700001	-0.0400016	1	-4.56203e-08
-0.700001	-0.0300016	1	3.86535e-12
-0.700001	-0.0200016	1	-1.96451e-10
-0.700001	-0.0100016	1	-7.38964e-13
-0.700001	0.00999839	1	7.38964e-13
-0.700001	0.0199984	1	1.92813e-10
-0.700001	0.0299984	1	-3.86535e-12
-0.700001	0.0399984	1	4.10073e-08
-0.700001	0.209998	1	9.70718e-06
-0.700001	0.229998	1	-2.44654e-10
-0.690001	-0.220002	1	-1.44428e-09
-0.690001	-0.210002	1	2.27374e-12
-0.690001	-0.0400016	1	4.96075e-08
-0.690001	-0.0300016	1	1.5234e-11
-0.690001	-0.0200016	1	9.05129e-09
-0.690001	-0.0100016	1	1.22418e-09
-0.690001	0.00999839	1	-1.226e-09
-0.690001	0.0199984	1	-9.12405e-09
-0.690001	0.0299984	1	-1.51203e-11
-0.690001	0.0399984	1	-4.90982e-08
-0.690001	0.209998	1	-2.27374e-12
-0.690001	0.219998	1	1.41517e-09
-0.680001	-0.230002	1	1.44937e-07
-0.680001	-0.220002	1	2.72848e-12
-0.680001	-0.210002	1	3.24217e-08
